B0616,32,594,District - Thrissur,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,49459.0,14236.0,35223.0,0.0,0.0,0.0,13148.0,6239.0,6909.0,13165.0,5193.0,7972.0,7633.0,1104.0,6529.0,5731.0,479.0,5252.0,9757.0,1213.0,8544.0,25.0,8.0,17.0
B0616,32,594,District - Thrissur,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,6393.0,2948.0,3445.0,0.0,0.0,0.0,927.0,564.0,363.0,3266.0,1711.0,1555.0,1204.0,396.0,808.0,458.0,99.0,359.0,536.0,178.0,358.0,2.0,0.0,2.0
B0616,32,594,District - Thrissur,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,16690.0,3166.0,13524.0,0.0,0.0,0.0,0.0,0.0,0.0,6875.0,1953.0,4922.0,5092.0,776.0,4316.0,2320.0,173.0,2147.0,2395.0,262.0,2133.0,8.0,2.0,6.0
B0616,32,594,District - Thrissur,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3638.0,1163.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,844.0,1283.0,1029.0,260.0,769.0,279.0,28.0,251.0,201.0,30.0,171.0,2.0,1.0,1.0
B0616,32,594,District - Thrissur,Urban,Marginal workers seeking / available for work,Total,44507.0,22901.0,21606.0,395.0,199.0,196.0,2129.0,1366.0,763.0,7557.0,4794.0,2763.0,7192.0,4020.0,3172.0,5831.0,2682.0,3149.0,21379.0,9830.0,11549.0,24.0,10.0,14.0
B0616,32,594,District - Thrissur,Urban,Marginal workers seeking / available for work,Illiterate,1367.0,535.0,832.0,47.0,23.0,24.0,24.0,13.0,11.0,51.0,41.0,10.0,56.0,34.0,22.0,51.0,28.0,23.0,1137.0,396.0,741.0,1.0,0.0,1.0
B0616,32,594,District - Thrissur,Urban,Marginal workers seeking / available for work,Literate,43140.0,22366.0,20774.0,348.0,176.0,172.0,2105.0,1353.0,752.0,7506.0,4753.0,2753.0,7136.0,3986.0,3150.0,5780.0,2654.0,3126.0,20242.0,9434.0,10808.0,23.0,10.0,13.0
B0616,32,594,District - Thrissur,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,16561.0,9008.0,7553.0,339.0,172.0,167.0,463.0,345.0,118.0,999.0,811.0,188.0,1652.0,1146.0,506.0,1897.0,1055.0,842.0,11207.0,5478.0,5729.0,4.0,1.0,3.0
B0616,32,594,District - Thrissur,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,15753.0,8419.0,7334.0,0.0,0.0,0.0,1428.0,862.0,566.0,3170.0,2164.0,1006.0,2659.0,1580.0,1079.0,2379.0,1056.0,1323.0,6109.0,2754.0,3355.0,8.0,3.0,5.0
B0616,32,594,District - Thrissur,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2181.0,1403.0,778.0,0.0,0.0,0.0,143.0,94.0,49.0,1009.0,660.0,349.0,492.0,320.0,172.0,217.0,123.0,94.0,317.0,204.0,113.0,3.0,2.0,1.0
B0616,32,594,District - Thrissur,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,4821.0,1750.0,3071.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.0,612.0,770.0,1514.0,563.0,951.0,800.0,211.0,589.0,1123.0,363.0,760.0,2.0,1.0,1.0
B0616,32,594,District - Thrissur,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1186.0,460.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,254.0,315.0,383.0,149.0,234.0,123.0,28.0,95.0,111.0,29.0,82.0,0.0,0.0,0.0
B0616,32,594,District - Thrissur,Urban,Non-workers seeking / available for work,Total,212842.0,61916.0,150926.0,5489.0,2785.0,2704.0,34908.0,17596.0,17312.0,60438.0,23851.0,36587.0,37506.0,7099.0,30407.0,24063.0,2268.0,21795.0,50342.0,8287.0,42055.0,96.0,30.0,66.0
B0616,32,594,District - Thrissur,Urban,Non-workers seeking / available for work,Illiterate,2633.0,871.0,1762.0,600.0,303.0,297.0,148.0,74.0,74.0,228.0,102.0,126.0,206.0,54.0,152.0,161.0,49.0,112.0,1289.0,289.0,1000.0,1.0,0.0,1.0
B0616,32,594,District - Thrissur,Urban,Non-workers seeking / available for work,Literate,210209.0,61045.0,149164.0,4889.0,2482.0,2407.0,34760.0,17522.0,17238.0,60210.0,23749.0,36461.0,37300.0,7045.0,30255.0,23902.0,2219.0,21683.0,49053.0,7998.0,41055.0,95.0,30.0,65.0
B0616,32,594,District - Thrissur,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,40849.0,11679.0,29170.0,4848.0,2459.0,2389.0,6578.0,3883.0,2695.0,3334.0,1158.0,2176.0,4667.0,746.0,3921.0,4366.0,410.0,3956.0,17047.0,3022.0,14025.0,9.0,1.0,8.0
B0616,32,594,District - Thrissur,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,97785.0,29360.0,68425.0,0.0,0.0,0.0,25758.0,12190.0,13568.0,26265.0,10823.0,15442.0,13961.0,2218.0,11743.0,11030.0,966.0,10064.0,20744.0,3152.0,17592.0,27.0,11.0,16.0
B0616,32,594,District - Thrissur,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,11352.0,5545.0,5807.0,0.0,0.0,0.0,1743.0,1078.0,665.0,5752.0,3191.0,2561.0,1997.0,740.0,1257.0,811.0,169.0,642.0,1043.0,364.0,679.0,6.0,3.0,3.0
B0616,32,594,District - Thrissur,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,39944.0,8199.0,31745.0,0.0,0.0,0.0,0.0,0.0,0.0,16440.0,5013.0,11427.0,11642.0,1996.0,9646.0,5361.0,401.0,4960.0,6474.0,783.0,5691.0,27.0,6.0,21.0
B0616,32,594,District - Thrissur,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,10049.0,3701.0,6348.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0,2614.0,3238.0,2778.0,878.0,1900.0,794.0,90.0,704.0,619.0,117.0,502.0,6.0,2.0,4.0
B0616,32,595,District - Ernakulam,Total,Marginal workers seeking / available for work,Total,86094.0,45880.0,40214.0,764.0,377.0,387.0,3261.0,2005.0,1256.0,13176.0,8225.0,4951.0,13454.0,7801.0,5653.0,11847.0,5936.0,5911.0,43537.0,21511.0,22026.0,55.0,25.0,30.0
B0616,32,595,District - Ernakulam,Total,Marginal workers seeking / available for work,Illiterate,2547.0,1085.0,1462.0,91.0,41.0,50.0,52.0,35.0,17.0,152.0,86.0,66.0,146.0,63.0,83.0,162.0,90.0,72.0,1944.0,770.0,1174.0,0.0,0.0,0.0
B0616,32,595,District - Ernakulam,Total,Marginal workers seeking / available for work,Literate,83547.0,44795.0,38752.0,673.0,336.0,337.0,3209.0,1970.0,1239.0,13024.0,8139.0,4885.0,13308.0,7738.0,5570.0,11685.0,5846.0,5839.0,41593.0,20741.0,20852.0,55.0,25.0,30.0
B0616,32,595,District - Ernakulam,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,30686.0,17324.0,13362.0,649.0,321.0,328.0,744.0,543.0,201.0,1761.0,1439.0,322.0,2719.0,1987.0,732.0,3235.0,1924.0,1311.0,21565.0,11108.0,10457.0,13.0,2.0,11.0
B0616,32,595,District - Ernakulam,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,30284.0,16393.0,13891.0,0.0,0.0,0.0,2142.0,1226.0,916.0,5068.0,3458.0,1610.0,4803.0,2987.0,1816.0,5074.0,2447.0,2627.0,13180.0,6264.0,6916.0,17.0,11.0,6.0
B0616,32,595,District - Ernakulam,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,4990.0,3161.0,1829.0,0.0,0.0,0.0,192.0,110.0,82.0,1737.0,1045.0,692.0,1271.0,807.0,464.0,678.0,446.0,232.0,1111.0,753.0,358.0,1.0,0.0,1.0
B0616,32,595,District - Ernakulam,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,9015.0,3494.0,5521.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.0,1124.0,1361.0,2673.0,1011.0,1662.0,1596.0,505.0,1091.0,2254.0,853.0,1401.0,7.0,1.0,6.0
B0616,32,595,District - Ernakulam,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2580.0,1109.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.0,573.0,625.0,890.0,378.0,512.0,265.0,77.0,188.0,225.0,80.0,145.0,2.0,1.0,1.0
B0616,32,595,District - Ernakulam,Total,Non-workers seeking / available for work,Total,335013.0,93242.0,241771.0,8448.0,4293.0,4155.0,52206.0,26813.0,25393.0,86810.0,36689.0,50121.0,56829.0,11421.0,45408.0,39321.0,3367.0,35954.0,91300.0,10633.0,80667.0,99.0,26.0,73.0
B0616,32,595,District - Ernakulam,Total,Non-workers seeking / available for work,Illiterate,4696.0,1406.0,3290.0,922.0,485.0,437.0,229.0,115.0,114.0,400.0,156.0,244.0,379.0,97.0,282.0,296.0,76.0,220.0,2468.0,477.0,1991.0,2.0,0.0,2.0
B0616,32,595,District - Ernakulam,Total,Non-workers seeking / available for work,Literate,330317.0,91836.0,238481.0,7526.0,3808.0,3718.0,51977.0,26698.0,25279.0,86410.0,36533.0,49877.0,56450.0,11324.0,45126.0,39025.0,3291.0,35734.0,88832.0,10156.0,78676.0,97.0,26.0,71.0
B0616,32,595,District - Ernakulam,Total,Non-workers seeking / available for work,Literate but below matric/secondary,65330.0,16466.0,48864.0,7404.0,3754.0,3650.0,10513.0,6105.0,4408.0,3907.0,1563.0,2344.0,6184.0,927.0,5257.0,6301.0,484.0,5817.0,31006.0,3629.0,27377.0,15.0,4.0,11.0
B0616,32,595,District - Ernakulam,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,149393.0,42919.0,106474.0,0.0,0.0,0.0,38204.0,18787.0,19417.0,37260.0,16488.0,20772.0,20023.0,3149.0,16874.0,17659.0,1149.0,16510.0,36217.0,3338.0,32879.0,30.0,8.0,22.0
B0616,32,595,District - Ernakulam,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,20719.0,8558.0,12161.0,0.0,0.0,0.0,2135.0,1190.0,945.0,9725.0,4747.0,4978.0,4241.0,1459.0,2782.0,1840.0,390.0,1450.0,2773.0,768.0,2005.0,5.0,4.0,1.0
B0616,32,595,District - Ernakulam,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,59206.0,13064.0,46142.0,0.0,0.0,0.0,0.0,0.0,0.0,21461.0,7605.0,13856.0,17534.0,3457.0,14077.0,9207.0,758.0,8449.0,10976.0,1239.0,9737.0,28.0,5.0,23.0
B0616,32,595,District - Ernakulam,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,17126.0,6351.0,10775.0,0.0,0.0,0.0,0.0,0.0,0.0,9941.0,4460.0,5481.0,4759.0,1482.0,3277.0,1312.0,201.0,1111.0,1108.0,205.0,903.0,6.0,3.0,3.0
B0616,32,595,District - Ernakulam,Rural,Marginal workers seeking / available for work,Total,34442.0,18022.0,16420.0,269.0,130.0,139.0,1029.0,650.0,379.0,4457.0,2823.0,1634.0,5286.0,3079.0,2207.0,4716.0,2484.0,2232.0,18666.0,8846.0,9820.0,19.0,10.0,9.0
B0616,32,595,District - Ernakulam,Rural,Marginal workers seeking / available for work,Illiterate,1169.0,480.0,689.0,25.0,10.0,15.0,24.0,14.0,10.0,68.0,43.0,25.0,89.0,32.0,57.0,72.0,40.0,32.0,891.0,341.0,550.0,0.0,0.0,0.0
B0616,32,595,District - Ernakulam,Rural,Marginal workers seeking / available for work,Literate,33273.0,17542.0,15731.0,244.0,120.0,124.0,1005.0,636.0,369.0,4389.0,2780.0,1609.0,5197.0,3047.0,2150.0,4644.0,2444.0,2200.0,17775.0,8505.0,9270.0,19.0,10.0,9.0
B0616,32,595,District - Ernakulam,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,12663.0,6772.0,5891.0,234.0,114.0,120.0,255.0,187.0,68.0,620.0,514.0,106.0,1000.0,724.0,276.0,1198.0,696.0,502.0,9351.0,4536.0,4815.0,5.0,1.0,4.0
B0616,32,595,District - Ernakulam,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,12385.0,6595.0,5790.0,0.0,0.0,0.0,633.0,382.0,251.0,1688.0,1143.0,545.0,2018.0,1254.0,764.0,2219.0,1134.0,1085.0,5821.0,2678.0,3143.0,6.0,4.0,2.0
B0616,32,595,District - Ernakulam,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2261.0,1371.0,890.0,0.0,0.0,0.0,78.0,40.0,38.0,800.0,448.0,352.0,602.0,357.0,245.0,313.0,218.0,95.0,468.0,308.0,160.0,0.0,0.0,0.0
B0616,32,595,District - Ernakulam,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,2976.0,1276.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,357.0,336.0,939.0,379.0,560.0,541.0,210.0,331.0,800.0,329.0,471.0,3.0,1.0,2.0
B0616,32,595,District - Ernakulam,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,809.0,346.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,153.0,190.0,314.0,135.0,179.0,79.0,28.0,51.0,72.0,30.0,42.0,1.0,0.0,1.0
B0616,32,595,District - Ernakulam,Rural,Non-workers seeking / available for work,Total,109104.0,31086.0,78018.0,3249.0,1690.0,1559.0,18119.0,9322.0,8797.0,28223.0,12238.0,15985.0,18177.0,3736.0,14441.0,12614.0,1163.0,11451.0,28701.0,2930.0,25771.0,21.0,7.0,14.0
B0616,32,595,District - Ernakulam,Rural,Non-workers seeking / available for work,Illiterate,1630.0,484.0,1146.0,347.0,186.0,161.0,85.0,40.0,45.0,127.0,52.0,75.0,129.0,31.0,98.0,101.0,30.0,71.0,839.0,145.0,694.0,2.0,0.0,2.0
B0616,32,595,District - Ernakulam,Rural,Non-workers seeking / available for work,Literate,107474.0,30602.0,76872.0,2902.0,1504.0,1398.0,18034.0,9282.0,8752.0,28096.0,12186.0,15910.0,18048.0,3705.0,14343.0,12513.0,1133.0,11380.0,27862.0,2785.0,25077.0,19.0,7.0,12.0
B0616,32,595,District - Ernakulam,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,20590.0,5377.0,15213.0,2866.0,1486.0,1380.0,3486.0,2006.0,1480.0,1170.0,467.0,703.0,1813.0,277.0,1536.0,1828.0,145.0,1683.0,9426.0,996.0,8430.0,1.0,0.0,1.0
B0616,32,595,District - Ernakulam,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,50913.0,14445.0,36468.0,0.0,0.0,0.0,13285.0,6587.0,6698.0,12243.0,5462.0,6781.0,6881.0,1027.0,5854.0,6199.0,393.0,5806.0,12297.0,972.0,11325.0,8.0,4.0,4.0
B0616,32,595,District - Ernakulam,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,8937.0,3454.0,5483.0,0.0,0.0,0.0,887.0,477.0,410.0,4296.0,1943.0,2353.0,1912.0,627.0,1285.0,797.0,166.0,631.0,1043.0,240.0,803.0,2.0,1.0,1.0
B0616,32,595,District - Ernakulam,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,16202.0,3989.0,12213.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.0,2406.0,3523.0,4888.0,1057.0,3831.0,2535.0,261.0,2274.0,2845.0,263.0,2582.0,5.0,2.0,3.0
B0616,32,595,District - Ernakulam,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,5152.0,1893.0,3259.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.0,1345.0,1766.0,1448.0,455.0,993.0,350.0,60.0,290.0,242.0,33.0,209.0,1.0,0.0,1.0
B0616,32,595,District - Ernakulam,Urban,Marginal workers seeking / available for work,Total,51652.0,27858.0,23794.0,495.0,247.0,248.0,2232.0,1355.0,877.0,8719.0,5402.0,3317.0,8168.0,4722.0,3446.0,7131.0,3452.0,3679.0,24871.0,12665.0,12206.0,36.0,15.0,21.0
B0616,32,595,District - Ernakulam,Urban,Marginal workers seeking / available for work,Illiterate,1378.0,605.0,773.0,66.0,31.0,35.0,28.0,21.0,7.0,84.0,43.0,41.0,57.0,31.0,26.0,90.0,50.0,40.0,1053.0,429.0,624.0,0.0,0.0,0.0
B0616,32,595,District - Ernakulam,Urban,Marginal workers seeking / available for work,Literate,50274.0,27253.0,23021.0,429.0,216.0,213.0,2204.0,1334.0,870.0,8635.0,5359.0,3276.0,8111.0,4691.0,3420.0,7041.0,3402.0,3639.0,23818.0,12236.0,11582.0,36.0,15.0,21.0
B0616,32,595,District - Ernakulam,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,18023.0,10552.0,7471.0,415.0,207.0,208.0,489.0,356.0,133.0,1141.0,925.0,216.0,1719.0,1263.0,456.0,2037.0,1228.0,809.0,12214.0,6572.0,5642.0,8.0,1.0,7.0
B0616,32,595,District - Ernakulam,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,17899.0,9798.0,8101.0,0.0,0.0,0.0,1509.0,844.0,665.0,3380.0,2315.0,1065.0,2785.0,1733.0,1052.0,2855.0,1313.0,1542.0,7359.0,3586.0,3773.0,11.0,7.0,4.0
B0616,32,595,District - Ernakulam,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2729.0,1790.0,939.0,0.0,0.0,0.0,114.0,70.0,44.0,937.0,597.0,340.0,669.0,450.0,219.0,365.0,228.0,137.0,643.0,445.0,198.0,1.0,0.0,1.0
B0616,32,595,District - Ernakulam,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,6039.0,2218.0,3821.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0,767.0,1025.0,1734.0,632.0,1102.0,1055.0,295.0,760.0,1454.0,524.0,930.0,4.0,0.0,4.0
B0616,32,595,District - Ernakulam,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1771.0,763.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,420.0,435.0,576.0,243.0,333.0,186.0,49.0,137.0,153.0,50.0,103.0,1.0,1.0,0.0
B0616,32,595,District - Ernakulam,Urban,Non-workers seeking / available for work,Total,225909.0,62156.0,163753.0,5199.0,2603.0,2596.0,34087.0,17491.0,16596.0,58587.0,24451.0,34136.0,38652.0,7685.0,30967.0,26707.0,2204.0,24503.0,62599.0,7703.0,54896.0,78.0,19.0,59.0
B0616,32,595,District - Ernakulam,Urban,Non-workers seeking / available for work,Illiterate,3066.0,922.0,2144.0,575.0,299.0,276.0,144.0,75.0,69.0,273.0,104.0,169.0,250.0,66.0,184.0,195.0,46.0,149.0,1629.0,332.0,1297.0,0.0,0.0,0.0
B0616,32,595,District - Ernakulam,Urban,Non-workers seeking / available for work,Literate,222843.0,61234.0,161609.0,4624.0,2304.0,2320.0,33943.0,17416.0,16527.0,58314.0,24347.0,33967.0,38402.0,7619.0,30783.0,26512.0,2158.0,24354.0,60970.0,7371.0,53599.0,78.0,19.0,59.0
B0616,32,595,District - Ernakulam,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,44740.0,11089.0,33651.0,4538.0,2268.0,2270.0,7027.0,4099.0,2928.0,2737.0,1096.0,1641.0,4371.0,650.0,3721.0,4473.0,339.0,4134.0,21580.0,2633.0,18947.0,14.0,4.0,10.0
B0616,32,595,District - Ernakulam,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,98480.0,28474.0,70006.0,0.0,0.0,0.0,24919.0,12200.0,12719.0,25017.0,11026.0,13991.0,13142.0,2122.0,11020.0,11460.0,756.0,10704.0,23920.0,2366.0,21554.0,22.0,4.0,18.0
B0616,32,595,District - Ernakulam,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,11782.0,5104.0,6678.0,0.0,0.0,0.0,1248.0,713.0,535.0,5429.0,2804.0,2625.0,2329.0,832.0,1497.0,1043.0,224.0,819.0,1730.0,528.0,1202.0,3.0,3.0,0.0
B0616,32,595,District - Ernakulam,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,43004.0,9075.0,33929.0,0.0,0.0,0.0,0.0,0.0,0.0,15532.0,5199.0,10333.0,12646.0,2400.0,10246.0,6672.0,497.0,6175.0,8131.0,976.0,7155.0,23.0,3.0,20.0
B0616,32,595,District - Ernakulam,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,11974.0,4458.0,7516.0,0.0,0.0,0.0,0.0,0.0,0.0,6830.0,3115.0,3715.0,3311.0,1027.0,2284.0,962.0,141.0,821.0,866.0,172.0,694.0,5.0,3.0,2.0
B0616,32,596,District - Idukki ,Total,Marginal workers seeking / available for work,Total,43843.0,20944.0,22899.0,533.0,272.0,261.0,2124.0,1338.0,786.0,6861.0,4023.0,2838.0,7719.0,4163.0,3556.0,6181.0,2736.0,3445.0,20402.0,8397.0,12005.0,23.0,15.0,8.0
B0616,32,596,District - Idukki ,Total,Marginal workers seeking / available for work,Illiterate,3483.0,1167.0,2316.0,60.0,30.0,30.0,81.0,30.0,51.0,222.0,69.0,153.0,273.0,92.0,181.0,284.0,92.0,192.0,2563.0,854.0,1709.0,0.0,0.0,0.0
B0616,32,596,District - Idukki ,Total,Marginal workers seeking / available for work,Literate,40360.0,19777.0,20583.0,473.0,242.0,231.0,2043.0,1308.0,735.0,6639.0,3954.0,2685.0,7446.0,4071.0,3375.0,5897.0,2644.0,3253.0,17839.0,7543.0,10296.0,23.0,15.0,8.0
B0616,32,596,District - Idukki ,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,17112.0,8633.0,8479.0,459.0,233.0,226.0,731.0,506.0,225.0,1538.0,1053.0,485.0,2238.0,1327.0,911.0,2033.0,1005.0,1028.0,10108.0,4504.0,5604.0,5.0,5.0,0.0
B0616,32,596,District - Idukki ,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,14928.0,7330.0,7598.0,0.0,0.0,0.0,1113.0,681.0,432.0,2827.0,1744.0,1083.0,2834.0,1609.0,1225.0,2646.0,1132.0,1514.0,5503.0,2161.0,3342.0,5.0,3.0,2.0
B0616,32,596,District - Idukki ,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1814.0,912.0,902.0,0.0,0.0,0.0,103.0,56.0,47.0,791.0,373.0,418.0,524.0,284.0,240.0,186.0,98.0,88.0,210.0,101.0,109.0,0.0,0.0,0.0
B0616,32,596,District - Idukki ,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,2999.0,1321.0,1678.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,413.0,358.0,1034.0,452.0,582.0,534.0,216.0,318.0,656.0,238.0,418.0,4.0,2.0,2.0
B0616,32,596,District - Idukki ,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,778.0,327.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,144.0,165.0,302.0,124.0,178.0,100.0,37.0,63.0,66.0,21.0,45.0,1.0,1.0,0.0
B0616,32,596,District - Idukki ,Total,Non-workers seeking / available for work,Total,104828.0,33763.0,71065.0,4216.0,2140.0,2076.0,23127.0,11653.0,11474.0,29500.0,12445.0,17055.0,17620.0,4118.0,13502.0,9961.0,1026.0,8935.0,20360.0,2367.0,17993.0,44.0,14.0,30.0
B0616,32,596,District - Idukki ,Total,Non-workers seeking / available for work,Illiterate,2571.0,772.0,1799.0,508.0,252.0,256.0,176.0,72.0,104.0,262.0,83.0,179.0,208.0,62.0,146.0,129.0,21.0,108.0,1284.0,281.0,1003.0,4.0,1.0,3.0
B0616,32,596,District - Idukki ,Total,Non-workers seeking / available for work,Literate,102257.0,32991.0,69266.0,3708.0,1888.0,1820.0,22951.0,11581.0,11370.0,29238.0,12362.0,16876.0,17412.0,4056.0,13356.0,9832.0,1005.0,8827.0,19076.0,2086.0,16990.0,40.0,13.0,27.0
B0616,32,596,District - Idukki ,Total,Non-workers seeking / available for work,Literate but below matric/secondary,24312.0,7972.0,16340.0,3661.0,1863.0,1798.0,6339.0,3510.0,2829.0,2580.0,914.0,1666.0,2770.0,471.0,2299.0,1890.0,191.0,1699.0,7067.0,1023.0,6044.0,5.0,0.0,5.0
B0616,32,596,District - Idukki ,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,48799.0,15618.0,33181.0,0.0,0.0,0.0,15179.0,7352.0,7827.0,13773.0,5962.0,7811.0,6963.0,1317.0,5646.0,4747.0,369.0,4378.0,8122.0,611.0,7511.0,15.0,7.0,8.0
B0616,32,596,District - Idukki ,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,7195.0,2723.0,4472.0,0.0,0.0,0.0,910.0,438.0,472.0,3949.0,1631.0,2318.0,1408.0,474.0,934.0,450.0,96.0,354.0,475.0,83.0,392.0,3.0,1.0,2.0
B0616,32,596,District - Idukki ,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,13045.0,3946.0,9099.0,0.0,0.0,0.0,0.0,0.0,0.0,5299.0,2396.0,2903.0,4073.0,1147.0,2926.0,1789.0,223.0,1566.0,1877.0,177.0,1700.0,7.0,3.0,4.0
B0616,32,596,District - Idukki ,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3894.0,1461.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,992.0,1370.0,1094.0,391.0,703.0,262.0,51.0,211.0,172.0,26.0,146.0,4.0,1.0,3.0
B0616,32,596,District - Idukki ,Rural,Marginal workers seeking / available for work,Total,43024.0,20494.0,22530.0,513.0,265.0,248.0,2086.0,1313.0,773.0,6708.0,3931.0,2777.0,7530.0,4058.0,3472.0,6061.0,2675.0,3386.0,20104.0,8237.0,11867.0,22.0,15.0,7.0
B0616,32,596,District - Idukki ,Rural,Marginal workers seeking / available for work,Illiterate,3448.0,1148.0,2300.0,57.0,29.0,28.0,81.0,30.0,51.0,220.0,67.0,153.0,269.0,89.0,180.0,276.0,91.0,185.0,2545.0,842.0,1703.0,0.0,0.0,0.0
B0616,32,596,District - Idukki ,Rural,Marginal workers seeking / available for work,Literate,39576.0,19346.0,20230.0,456.0,236.0,220.0,2005.0,1283.0,722.0,6488.0,3864.0,2624.0,7261.0,3969.0,3292.0,5785.0,2584.0,3201.0,17559.0,7395.0,10164.0,22.0,15.0,7.0
B0616,32,596,District - Idukki ,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,16891.0,8497.0,8394.0,443.0,227.0,216.0,721.0,501.0,220.0,1520.0,1036.0,484.0,2209.0,1307.0,902.0,2009.0,990.0,1019.0,9984.0,4431.0,5553.0,5.0,5.0,0.0
B0616,32,596,District - Idukki ,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,14630.0,7175.0,7455.0,0.0,0.0,0.0,1090.0,665.0,425.0,2771.0,1711.0,1060.0,2768.0,1578.0,1190.0,2595.0,1106.0,1489.0,5401.0,2112.0,3289.0,5.0,3.0,2.0
B0616,32,596,District - Idukki ,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1764.0,886.0,878.0,0.0,0.0,0.0,101.0,55.0,46.0,770.0,362.0,408.0,511.0,277.0,234.0,181.0,96.0,85.0,201.0,96.0,105.0,0.0,0.0,0.0
B0616,32,596,District - Idukki ,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,2879.0,1261.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,397.0,344.0,988.0,430.0,558.0,513.0,205.0,308.0,633.0,227.0,406.0,4.0,2.0,2.0
