B0616,09,157,District - Lucknow,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,496.0,340.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,196.0,68.0,155.0,94.0,61.0,36.0,25.0,11.0,35.0,23.0,12.0,6.0,2.0,4.0
B0616,09,157,District - Lucknow,Urban,Marginal workers seeking / available for work,Total,98797.0,67451.0,31346.0,7704.0,4398.0,3306.0,14360.0,9497.0,4863.0,19732.0,13211.0,6521.0,15231.0,10509.0,4722.0,10445.0,7502.0,2943.0,29663.0,21318.0,8345.0,1662.0,1016.0,646.0
B0616,09,157,District - Lucknow,Urban,Marginal workers seeking / available for work,Illiterate,24177.0,16352.0,7825.0,2121.0,1216.0,905.0,2610.0,1930.0,680.0,3036.0,2223.0,813.0,2815.0,1932.0,883.0,2557.0,1753.0,804.0,10632.0,7043.0,3589.0,406.0,255.0,151.0
B0616,09,157,District - Lucknow,Urban,Marginal workers seeking / available for work,Literate,74620.0,51099.0,23521.0,5583.0,3182.0,2401.0,11750.0,7567.0,4183.0,16696.0,10988.0,5708.0,12416.0,8577.0,3839.0,7888.0,5749.0,2139.0,19031.0,14275.0,4756.0,1256.0,761.0,495.0
B0616,09,157,District - Lucknow,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,27911.0,20952.0,6959.0,5377.0,3054.0,2323.0,4366.0,3253.0,1113.0,4349.0,3543.0,806.0,3465.0,2847.0,618.0,2643.0,2167.0,476.0,7355.0,5841.0,1514.0,356.0,247.0,109.0
B0616,09,157,District - Lucknow,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,22761.0,15550.0,7211.0,0.0,0.0,0.0,6768.0,3869.0,2899.0,5725.0,3771.0,1954.0,2763.0,2112.0,651.0,1941.0,1509.0,432.0,5259.0,4106.0,1153.0,305.0,183.0,122.0
B0616,09,157,District - Lucknow,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,399.0,305.0,94.0,0.0,0.0,0.0,52.0,36.0,16.0,140.0,102.0,38.0,74.0,53.0,21.0,25.0,18.0,7.0,101.0,92.0,9.0,7.0,4.0,3.0
B0616,09,157,District - Lucknow,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,16200.0,9270.0,6930.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.0,2370.0,2280.0,4614.0,2572.0,2042.0,2417.0,1440.0,977.0,4203.0,2728.0,1475.0,316.0,160.0,156.0
B0616,09,157,District - Lucknow,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2534.0,1580.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.0,661.0,392.0,704.0,421.0,283.0,298.0,185.0,113.0,415.0,274.0,141.0,64.0,39.0,25.0
B0616,09,157,District - Lucknow,Urban,Non-workers seeking / available for work,Total,232702.0,109261.0,123441.0,11719.0,6580.0,5139.0,54939.0,31556.0,23383.0,66068.0,35179.0,30889.0,39678.0,16364.0,23314.0,18477.0,6558.0,11919.0,39270.0,11673.0,27597.0,2551.0,1351.0,1200.0
B0616,09,157,District - Lucknow,Urban,Non-workers seeking / available for work,Illiterate,31298.0,10586.0,20712.0,3169.0,1841.0,1328.0,5519.0,3141.0,2378.0,4806.0,1952.0,2854.0,4023.0,934.0,3089.0,2846.0,552.0,2294.0,10705.0,2067.0,8638.0,230.0,99.0,131.0
B0616,09,157,District - Lucknow,Urban,Non-workers seeking / available for work,Literate,201404.0,98675.0,102729.0,8550.0,4739.0,3811.0,49420.0,28415.0,21005.0,61262.0,33227.0,28035.0,35655.0,15430.0,20225.0,15631.0,6006.0,9625.0,28565.0,9606.0,18959.0,2321.0,1252.0,1069.0
B0616,09,157,District - Lucknow,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,50627.0,24961.0,25666.0,8304.0,4582.0,3722.0,16511.0,10083.0,6428.0,8954.0,4805.0,4149.0,5622.0,2092.0,3530.0,3022.0,980.0,2042.0,7825.0,2204.0,5621.0,389.0,215.0,174.0
B0616,09,157,District - Lucknow,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,75542.0,39594.0,35948.0,0.0,0.0,0.0,31533.0,17437.0,14096.0,23784.0,13712.0,10072.0,7500.0,3454.0,4046.0,3703.0,1535.0,2168.0,8384.0,3068.0,5316.0,638.0,388.0,250.0
B0616,09,157,District - Lucknow,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1303.0,960.0,343.0,0.0,0.0,0.0,215.0,148.0,67.0,633.0,471.0,162.0,231.0,164.0,67.0,55.0,40.0,15.0,156.0,129.0,27.0,13.0,8.0,5.0
B0616,09,157,District - Lucknow,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,56477.0,23326.0,33151.0,0.0,0.0,0.0,0.0,0.0,0.0,21041.0,9877.0,11164.0,17738.0,7253.0,10485.0,7209.0,2667.0,4542.0,9533.0,3080.0,6453.0,956.0,449.0,507.0
B0616,09,157,District - Lucknow,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,9843.0,5904.0,3939.0,0.0,0.0,0.0,0.0,0.0,0.0,4990.0,3230.0,1760.0,2983.0,1694.0,1289.0,823.0,430.0,393.0,887.0,460.0,427.0,160.0,90.0,70.0
B0616,09,158,District - Rae Bareli,Total,Marginal workers seeking / available for work,Total,298181.0,216128.0,82053.0,8421.0,5141.0,3280.0,33790.0,25125.0,8665.0,45872.0,35533.0,10339.0,41891.0,31181.0,10710.0,37122.0,26404.0,10718.0,130660.0,92475.0,38185.0,425.0,269.0,156.0
B0616,09,158,District - Rae Bareli,Total,Marginal workers seeking / available for work,Illiterate,122711.0,68774.0,53937.0,2549.0,1436.0,1113.0,6722.0,4208.0,2514.0,10157.0,5862.0,4295.0,13407.0,7165.0,6242.0,15200.0,7742.0,7458.0,74501.0,42276.0,32225.0,175.0,85.0,90.0
B0616,09,158,District - Rae Bareli,Total,Marginal workers seeking / available for work,Literate,175470.0,147354.0,28116.0,5872.0,3705.0,2167.0,27068.0,20917.0,6151.0,35715.0,29671.0,6044.0,28484.0,24016.0,4468.0,21922.0,18662.0,3260.0,56159.0,50199.0,5960.0,250.0,184.0,66.0
B0616,09,158,District - Rae Bareli,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,118007.0,99413.0,18594.0,5628.0,3553.0,2075.0,19955.0,15868.0,4087.0,22098.0,18780.0,3318.0,18274.0,15533.0,2741.0,14573.0,12345.0,2228.0,37341.0,33229.0,4112.0,138.0,105.0,33.0
B0616,09,158,District - Rae Bareli,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,37901.0,32120.0,5781.0,0.0,0.0,0.0,6000.0,4218.0,1782.0,9087.0,7431.0,1656.0,5897.0,5028.0,869.0,4480.0,3957.0,523.0,12381.0,11449.0,932.0,56.0,37.0,19.0
B0616,09,158,District - Rae Bareli,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,72.0,60.0,12.0,0.0,0.0,0.0,9.0,6.0,3.0,25.0,18.0,7.0,9.0,8.0,1.0,6.0,6.0,0.0,22.0,21.0,1.0,1.0,1.0,0.0
B0616,09,158,District - Rae Bareli,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,9430.0,7773.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.0,1969.0,694.0,2653.0,2141.0,512.0,1565.0,1335.0,230.0,2532.0,2312.0,220.0,17.0,16.0,1.0
B0616,09,158,District - Rae Bareli,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,466.0,373.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,118.0,48.0,148.0,117.0,31.0,63.0,58.0,5.0,89.0,80.0,9.0,0.0,0.0,0.0
B0616,09,158,District - Rae Bareli,Total,Non-workers seeking / available for work,Total,187179.0,84331.0,102848.0,13031.0,7252.0,5779.0,56314.0,32909.0,23405.0,42053.0,22397.0,19656.0,22321.0,8581.0,13740.0,14538.0,3960.0,10578.0,38716.0,9133.0,29583.0,206.0,99.0,107.0
B0616,09,158,District - Rae Bareli,Total,Non-workers seeking / available for work,Illiterate,52268.0,11137.0,41131.0,3155.0,1712.0,1443.0,6018.0,2778.0,3240.0,6104.0,1606.0,4498.0,6082.0,925.0,5157.0,6240.0,685.0,5555.0,24586.0,3404.0,21182.0,83.0,27.0,56.0
B0616,09,158,District - Rae Bareli,Total,Non-workers seeking / available for work,Literate,134911.0,73194.0,61717.0,9876.0,5540.0,4336.0,50296.0,30131.0,20165.0,35949.0,20791.0,15158.0,16239.0,7656.0,8583.0,8298.0,3275.0,5023.0,14130.0,5729.0,8401.0,123.0,72.0,51.0
B0616,09,158,District - Rae Bareli,Total,Non-workers seeking / available for work,Literate but below matric/secondary,66764.0,34932.0,31832.0,9643.0,5392.0,4251.0,27253.0,16649.0,10604.0,11983.0,6586.0,5397.0,6128.0,2345.0,3783.0,3835.0,1212.0,2623.0,7871.0,2723.0,5148.0,51.0,25.0,26.0
B0616,09,158,District - Rae Bareli,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,45031.0,25542.0,19489.0,0.0,0.0,0.0,21719.0,12685.0,9034.0,13686.0,8305.0,5381.0,3876.0,1923.0,1953.0,2138.0,899.0,1239.0,3578.0,1710.0,1868.0,34.0,20.0,14.0
B0616,09,158,District - Rae Bareli,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,213.0,171.0,42.0,0.0,0.0,0.0,50.0,40.0,10.0,116.0,95.0,21.0,27.0,21.0,6.0,7.0,6.0,1.0,13.0,9.0,4.0,0.0,0.0,0.0
B0616,09,158,District - Rae Bareli,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,16026.0,8732.0,7294.0,0.0,0.0,0.0,0.0,0.0,0.0,8040.0,4532.0,3508.0,4833.0,2604.0,2229.0,1692.0,844.0,848.0,1443.0,739.0,704.0,18.0,13.0,5.0
B0616,09,158,District - Rae Bareli,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1595.0,1051.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,545.0,283.0,529.0,354.0,175.0,140.0,88.0,52.0,96.0,62.0,34.0,2.0,2.0,0.0
B0616,09,158,District - Rae Bareli,Rural,Marginal workers seeking / available for work,Total,285159.0,206638.0,78521.0,7637.0,4688.0,2949.0,31967.0,23867.0,8100.0,43408.0,33706.0,9702.0,39904.0,29694.0,10210.0,35717.0,25333.0,10384.0,126121.0,89096.0,37025.0,405.0,254.0,151.0
B0616,09,158,District - Rae Bareli,Rural,Marginal workers seeking / available for work,Illiterate,118678.0,66033.0,52645.0,2307.0,1295.0,1012.0,6297.0,3892.0,2405.0,9672.0,5479.0,4193.0,12950.0,6843.0,6107.0,14789.0,7460.0,7329.0,72493.0,40983.0,31510.0,170.0,81.0,89.0
B0616,09,158,District - Rae Bareli,Rural,Marginal workers seeking / available for work,Literate,166481.0,140605.0,25876.0,5330.0,3393.0,1937.0,25670.0,19975.0,5695.0,33736.0,28227.0,5509.0,26954.0,22851.0,4103.0,20928.0,17873.0,3055.0,53628.0,48113.0,5515.0,235.0,173.0,62.0
B0616,09,158,District - Rae Bareli,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,113759.0,96043.0,17716.0,5098.0,3247.0,1851.0,19268.0,15337.0,3931.0,21338.0,18141.0,3197.0,17670.0,15020.0,2650.0,14140.0,11985.0,2155.0,36111.0,32211.0,3900.0,134.0,102.0,32.0
B0616,09,158,District - Rae Bareli,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,35293.0,30195.0,5098.0,0.0,0.0,0.0,5349.0,3849.0,1500.0,8470.0,6982.0,1488.0,5552.0,4758.0,794.0,4224.0,3749.0,475.0,11648.0,10825.0,823.0,50.0,32.0,18.0
B0616,09,158,District - Rae Bareli,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,47.0,44.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,12.0,11.0,1.0,8.0,7.0,1.0,4.0,4.0,0.0,17.0,16.0,1.0,1.0,1.0,0.0
B0616,09,158,District - Rae Bareli,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,7975.0,6815.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.0,1734.0,508.0,2232.0,1880.0,352.0,1337.0,1178.0,159.0,2151.0,2010.0,141.0,13.0,13.0,0.0
B0616,09,158,District - Rae Bareli,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,261.0,226.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,60.0,19.0,75.0,64.0,11.0,44.0,42.0,2.0,63.0,60.0,3.0,0.0,0.0,0.0
B0616,09,158,District - Rae Bareli,Rural,Non-workers seeking / available for work,Total,161452.0,71722.0,89730.0,11878.0,6594.0,5284.0,49207.0,28956.0,20251.0,34352.0,18127.0,16225.0,18112.0,6603.0,11509.0,12646.0,3224.0,9422.0,35058.0,8123.0,26935.0,199.0,95.0,104.0
B0616,09,158,District - Rae Bareli,Rural,Non-workers seeking / available for work,Illiterate,48522.0,9882.0,38640.0,2857.0,1535.0,1322.0,5237.0,2328.0,2909.0,5522.0,1355.0,4167.0,5629.0,808.0,4821.0,5908.0,631.0,5277.0,23288.0,3198.0,20090.0,81.0,27.0,54.0
B0616,09,158,District - Rae Bareli,Rural,Non-workers seeking / available for work,Literate,112930.0,61840.0,51090.0,9021.0,5059.0,3962.0,43970.0,26628.0,17342.0,28830.0,16772.0,12058.0,12483.0,5795.0,6688.0,6738.0,2593.0,4145.0,11770.0,4925.0,6845.0,118.0,68.0,50.0
B0616,09,158,District - Rae Bareli,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,60610.0,31728.0,28882.0,8814.0,4929.0,3885.0,25016.0,15289.0,9727.0,10694.0,5797.0,4897.0,5477.0,2090.0,3387.0,3492.0,1094.0,2398.0,7066.0,2504.0,4562.0,51.0,25.0,26.0
B0616,09,158,District - Rae Bareli,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,36550.0,21091.0,15459.0,0.0,0.0,0.0,17825.0,10646.0,7179.0,11076.0,6759.0,4317.0,3108.0,1520.0,1588.0,1722.0,711.0,1011.0,2787.0,1436.0,1351.0,32.0,19.0,13.0
B0616,09,158,District - Rae Bareli,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,125.0,110.0,15.0,0.0,0.0,0.0,32.0,29.0,3.0,69.0,61.0,8.0,14.0,12.0,2.0,4.0,3.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0
B0616,09,158,District - Rae Bareli,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,10483.0,6030.0,4453.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.0,3297.0,2270.0,2986.0,1672.0,1314.0,1031.0,542.0,489.0,884.0,509.0,375.0,15.0,10.0,5.0
B0616,09,158,District - Rae Bareli,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,782.0,551.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,273.0,115.0,258.0,185.0,73.0,84.0,56.0,28.0,50.0,35.0,15.0,2.0,2.0,0.0
B0616,09,158,District - Rae Bareli,Urban,Marginal workers seeking / available for work,Total,13022.0,9490.0,3532.0,784.0,453.0,331.0,1823.0,1258.0,565.0,2464.0,1827.0,637.0,1987.0,1487.0,500.0,1405.0,1071.0,334.0,4539.0,3379.0,1160.0,20.0,15.0,5.0
B0616,09,158,District - Rae Bareli,Urban,Marginal workers seeking / available for work,Illiterate,4033.0,2741.0,1292.0,242.0,141.0,101.0,425.0,316.0,109.0,485.0,383.0,102.0,457.0,322.0,135.0,411.0,282.0,129.0,2008.0,1293.0,715.0,5.0,4.0,1.0
B0616,09,158,District - Rae Bareli,Urban,Marginal workers seeking / available for work,Literate,8989.0,6749.0,2240.0,542.0,312.0,230.0,1398.0,942.0,456.0,1979.0,1444.0,535.0,1530.0,1165.0,365.0,994.0,789.0,205.0,2531.0,2086.0,445.0,15.0,11.0,4.0
B0616,09,158,District - Rae Bareli,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,4248.0,3370.0,878.0,530.0,306.0,224.0,687.0,531.0,156.0,760.0,639.0,121.0,604.0,513.0,91.0,433.0,360.0,73.0,1230.0,1018.0,212.0,4.0,3.0,1.0
B0616,09,158,District - Rae Bareli,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,2608.0,1925.0,683.0,0.0,0.0,0.0,651.0,369.0,282.0,617.0,449.0,168.0,345.0,270.0,75.0,256.0,208.0,48.0,733.0,624.0,109.0,6.0,5.0,1.0
B0616,09,158,District - Rae Bareli,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,25.0,16.0,9.0,0.0,0.0,0.0,4.0,1.0,3.0,13.0,7.0,6.0,1.0,1.0,0.0,2.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0
B0616,09,158,District - Rae Bareli,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1455.0,958.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,235.0,186.0,421.0,261.0,160.0,228.0,157.0,71.0,381.0,302.0,79.0,4.0,3.0,1.0
B0616,09,158,District - Rae Bareli,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,205.0,147.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,58.0,29.0,73.0,53.0,20.0,19.0,16.0,3.0,26.0,20.0,6.0,0.0,0.0,0.0
B0616,09,158,District - Rae Bareli,Urban,Non-workers seeking / available for work,Total,25727.0,12609.0,13118.0,1153.0,658.0,495.0,7107.0,3953.0,3154.0,7701.0,4270.0,3431.0,4209.0,1978.0,2231.0,1892.0,736.0,1156.0,3658.0,1010.0,2648.0,7.0,4.0,3.0
B0616,09,158,District - Rae Bareli,Urban,Non-workers seeking / available for work,Illiterate,3746.0,1255.0,2491.0,298.0,177.0,121.0,781.0,450.0,331.0,582.0,251.0,331.0,453.0,117.0,336.0,332.0,54.0,278.0,1298.0,206.0,1092.0,2.0,0.0,2.0
B0616,09,158,District - Rae Bareli,Urban,Non-workers seeking / available for work,Literate,21981.0,11354.0,10627.0,855.0,481.0,374.0,6326.0,3503.0,2823.0,7119.0,4019.0,3100.0,3756.0,1861.0,1895.0,1560.0,682.0,878.0,2360.0,804.0,1556.0,5.0,4.0,1.0
B0616,09,158,District - Rae Bareli,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,6154.0,3204.0,2950.0,829.0,463.0,366.0,2237.0,1360.0,877.0,1289.0,789.0,500.0,651.0,255.0,396.0,343.0,118.0,225.0,805.0,219.0,586.0,0.0,0.0,0.0
B0616,09,158,District - Rae Bareli,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,8481.0,4451.0,4030.0,0.0,0.0,0.0,3894.0,2039.0,1855.0,2610.0,1546.0,1064.0,768.0,403.0,365.0,416.0,188.0,228.0,791.0,274.0,517.0,2.0,1.0,1.0
B0616,09,158,District - Rae Bareli,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,88.0,61.0,27.0,0.0,0.0,0.0,18.0,11.0,7.0,47.0,34.0,13.0,13.0,9.0,4.0,3.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0
B0616,09,158,District - Rae Bareli,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,5543.0,2702.0,2841.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.0,1235.0,1238.0,1847.0,932.0,915.0,661.0,302.0,359.0,559.0,230.0,329.0,3.0,3.0,0.0
B0616,09,158,District - Rae Bareli,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,813.0,500.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,272.0,168.0,271.0,169.0,102.0,56.0,32.0,24.0,46.0,27.0,19.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Total,Marginal workers seeking / available for work,Total,44307.0,34359.0,9948.0,1823.0,1170.0,653.0,7459.0,5715.0,1744.0,8546.0,6922.0,1624.0,6234.0,5007.0,1227.0,4953.0,3867.0,1086.0,15246.0,11638.0,3608.0,46.0,40.0,6.0
B0616,09,159,District - Farrukhabad,Total,Marginal workers seeking / available for work,Illiterate,16152.0,10947.0,5205.0,636.0,401.0,235.0,1767.0,1288.0,479.0,2051.0,1470.0,581.0,1999.0,1398.0,601.0,1941.0,1275.0,666.0,7740.0,5099.0,2641.0,18.0,16.0,2.0
B0616,09,159,District - Farrukhabad,Total,Marginal workers seeking / available for work,Literate,28155.0,23412.0,4743.0,1187.0,769.0,418.0,5692.0,4427.0,1265.0,6495.0,5452.0,1043.0,4235.0,3609.0,626.0,3012.0,2592.0,420.0,7506.0,6539.0,967.0,28.0,24.0,4.0
B0616,09,159,District - Farrukhabad,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,16586.0,13804.0,2782.0,1141.0,738.0,403.0,3665.0,2959.0,706.0,3292.0,2836.0,456.0,2280.0,1982.0,298.0,1707.0,1452.0,255.0,4487.0,3825.0,662.0,14.0,12.0,2.0
B0616,09,159,District - Farrukhabad,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,7187.0,5996.0,1191.0,0.0,0.0,0.0,1683.0,1197.0,486.0,2031.0,1683.0,348.0,976.0,843.0,133.0,702.0,634.0,68.0,1787.0,1632.0,155.0,8.0,7.0,1.0
B0616,09,159,District - Farrukhabad,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,24.0,22.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,8.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,2067.0,1685.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,538.0,166.0,547.0,420.0,127.0,320.0,273.0,47.0,491.0,450.0,41.0,5.0,4.0,1.0
B0616,09,159,District - Farrukhabad,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,195.0,154.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,41.0,15.0,68.0,54.0,14.0,33.0,25.0,8.0,38.0,34.0,4.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Total,Non-workers seeking / available for work,Total,60269.0,30142.0,30127.0,4858.0,2825.0,2033.0,18399.0,11585.0,6814.0,15478.0,8857.0,6621.0,7499.0,3242.0,4257.0,4082.0,1286.0,2796.0,9906.0,2325.0,7581.0,47.0,22.0,25.0
B0616,09,159,District - Farrukhabad,Total,Non-workers seeking / available for work,Illiterate,15057.0,4245.0,10812.0,1565.0,897.0,668.0,2431.0,1369.0,1062.0,2115.0,723.0,1392.0,1808.0,344.0,1464.0,1619.0,233.0,1386.0,5509.0,676.0,4833.0,10.0,3.0,7.0
B0616,09,159,District - Farrukhabad,Total,Non-workers seeking / available for work,Literate,45212.0,25897.0,19315.0,3293.0,1928.0,1365.0,15968.0,10216.0,5752.0,13363.0,8134.0,5229.0,5691.0,2898.0,2793.0,2463.0,1053.0,1410.0,4397.0,1649.0,2748.0,37.0,19.0,18.0
B0616,09,159,District - Farrukhabad,Total,Non-workers seeking / available for work,Literate but below matric/secondary,18779.0,9955.0,8824.0,3224.0,1888.0,1336.0,7569.0,4855.0,2714.0,3240.0,1761.0,1479.0,1614.0,572.0,1042.0,972.0,285.0,687.0,2148.0,586.0,1562.0,12.0,8.0,4.0
B0616,09,159,District - Farrukhabad,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,16560.0,10331.0,6229.0,0.0,0.0,0.0,7864.0,5006.0,2858.0,5502.0,3611.0,1891.0,1369.0,801.0,568.0,599.0,296.0,303.0,1219.0,613.0,606.0,7.0,4.0,3.0
B0616,09,159,District - Farrukhabad,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,71.0,60.0,11.0,0.0,0.0,0.0,13.0,9.0,4.0,37.0,32.0,5.0,12.0,11.0,1.0,4.0,3.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,6731.0,3795.0,2936.0,0.0,0.0,0.0,0.0,0.0,0.0,3518.0,2070.0,1448.0,1974.0,1097.0,877.0,639.0,342.0,297.0,588.0,280.0,308.0,12.0,6.0,6.0
B0616,09,159,District - Farrukhabad,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,935.0,606.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,323.0,165.0,320.0,205.0,115.0,67.0,42.0,25.0,60.0,36.0,24.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Rural,Marginal workers seeking / available for work,Total,35236.0,27069.0,8167.0,1413.0,909.0,504.0,6099.0,4689.0,1410.0,6803.0,5509.0,1294.0,4910.0,3904.0,1006.0,3940.0,3022.0,918.0,12034.0,9001.0,3033.0,37.0,35.0,2.0
B0616,09,159,District - Farrukhabad,Rural,Marginal workers seeking / available for work,Illiterate,13143.0,8703.0,4440.0,443.0,275.0,168.0,1358.0,986.0,372.0,1608.0,1134.0,474.0,1661.0,1139.0,522.0,1649.0,1048.0,601.0,6407.0,4105.0,2302.0,17.0,16.0,1.0
B0616,09,159,District - Farrukhabad,Rural,Marginal workers seeking / available for work,Literate,22093.0,18366.0,3727.0,970.0,634.0,336.0,4741.0,3703.0,1038.0,5195.0,4375.0,820.0,3249.0,2765.0,484.0,2291.0,1974.0,317.0,5627.0,4896.0,731.0,20.0,19.0,1.0
B0616,09,159,District - Farrukhabad,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,13608.0,11282.0,2326.0,932.0,611.0,321.0,3161.0,2545.0,616.0,2733.0,2338.0,395.0,1870.0,1619.0,251.0,1389.0,1177.0,212.0,3511.0,2981.0,530.0,12.0,11.0,1.0
B0616,09,159,District - Farrukhabad,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,5564.0,4667.0,897.0,0.0,0.0,0.0,1306.0,943.0,363.0,1646.0,1376.0,270.0,747.0,637.0,110.0,517.0,468.0,49.0,1342.0,1237.0,105.0,6.0,6.0,0.0
B0616,09,159,District - Farrukhabad,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,15.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1258.0,1044.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,386.0,101.0,341.0,268.0,73.0,189.0,167.0,22.0,240.0,222.0,18.0,1.0,1.0,0.0
B0616,09,159,District - Farrukhabad,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,98.0,80.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,10.0,30.0,24.0,6.0,14.0,13.0,1.0,25.0,24.0,1.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Rural,Non-workers seeking / available for work,Total,39570.0,19216.0,20354.0,3169.0,1837.0,1332.0,12822.0,8023.0,4799.0,9619.0,5410.0,4209.0,4454.0,1769.0,2685.0,2666.0,726.0,1940.0,6813.0,1444.0,5369.0,27.0,7.0,20.0
B0616,09,159,District - Farrukhabad,Rural,Non-workers seeking / available for work,Illiterate,10787.0,2524.0,8263.0,893.0,502.0,391.0,1492.0,784.0,708.0,1462.0,405.0,1057.0,1360.0,203.0,1157.0,1267.0,158.0,1109.0,4307.0,472.0,3835.0,6.0,0.0,6.0
